"PreSens Measurement Studio 2","2.1.0.383",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"06/30/2018","18:25:57","8","default","211894620","OXY8","0.000","min","228.122","μmol/L","Humid","22.132","deg","128053","µV","26.108","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281544.73","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:25:58","8","default","211894620","OXY8","0.016","min","228.220","μmol/L","Humid","22.129","deg","128035","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281411.17","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:25:59","8","default","211894620","OXY8","0.032","min","228.220","μmol/L","Humid","22.129","deg","128020","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281335.25","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:00","8","default","211894620","OXY8","0.049","min","228.160","μmol/L","Humid","22.132","deg","128009","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281276.98","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:01","8","default","211894620","OXY8","0.066","min","228.141","μmol/L","Humid","22.133","deg","128006","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281230.11","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:02","8","default","211894620","OXY8","0.083","min","228.081","μmol/L","Humid","22.136","deg","128010","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281208.85","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:03","8","default","211894620","OXY8","0.099","min","228.061","μmol/L","Humid","22.137","deg","128013","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281174.78","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:04","8","default","211894620","OXY8","0.116","min","228.081","μmol/L","Humid","22.136","deg","128018","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281152.57","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:05","8","default","211894620","OXY8","0.133","min","228.081","μmol/L","Humid","22.136","deg","128011","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281132.57","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
"06/30/2018","18:26:06","8","default","211894620","OXY8","0.150","min","228.061","μmol/L","Humid","22.137","deg","128013","µV","26.102","°C","1016.000","hPa","0.0","pmil","0","55.650","deg","20.000","°C","100.000","%a.s.","22.180","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","57.56","1","49.20","281119.23","SABD0002000011","AAV2.0.0.13","2.1.0.383","PSt7-10","171027-013","6/27/2018 9:57:01 AM","0000-00","0","no battery","V"
